890.000	185.000	72.0364	2.33054	0.818281	0.498661	1500.00
890.000	200.000	84.8527	2.90058	0.834620	0.498661	1500.00
890.000	215.000	52.6664	1.52304	0.955471	0.910536	1500.00
890.000	230.000	30.8762	0.543312	0.955476	0.913481	1500.00
890.000	245.000	57.1095	0.126884	0.958988	0.877430	1500.00
890.000	260.000	62.3656	0.621700	0.964051	0.865402	1500.00
890.000	275.000	71.1033	0.367206	0.978024	0.930690	1500.00
890.000	290.000	44.2568	0.00796994	0.995505	0.986734	1500.00
890.000	305.000	6.56594	0.0204888	0.999102	0.997973	1500.00
890.000	320.000	28.9073	0.139270	0.993497	0.977098	1500.00
890.000	335.000	29.2382	0.113161	0.951386	0.873585	1500.00
890.000	350.000	29.5888	0.848191	0.944903	0.873585	1500.00
890.000	365.000	33.5404	0.613997	0.965379	0.923852	1500.00
890.000	380.000	17.1921	0.571961	0.980928	0.949584	1500.00
890.000	395.000	6.42405	0.377601	0.977915	0.949584	1500.00
890.000	410.000	4.99959	0.0622214	0.978652	0.937850	1500.00
890.000	425.000	3.90792	0.00217433	0.962400	0.933913	1500.00
890.000	440.000	3.57220	0.00969336	0.974487	0.933913	1500.00
890.000	455.000	3.29160	0.0132050	0.971521	0.927775	1500.00
890.000	470.000	0.512791	0.233698	0.912944	0.892730	1500.00
890.000	485.000	1.81548	0.735018	0.549280	-0.275371	1500.00
890.000	500.000	0.382268	1.18282	0.498828	-0.275371	1500.00
890.000	515.000	0.979702	0.610117	0.895966	0.764628	1500.00
890.000	530.000	5.27228	0.0538071	0.977100	0.924755	1500.00
890.000	545.000	12.3968	0.0172252	0.974600	0.939757	1500.00
890.000	560.000	22.9227	0.00516919	0.982226	0.939757	1500.00
890.000	575.000	36.3127	0.00723429	0.978230	0.964496	1500.00
890.000	590.000	67.8877	0.321856	0.973071	0.958900	1500.00
890.000	605.000	46.1411	1.53118	0.979164	0.955616	1500.00
890.000	620.000	39.6007	0.123496	0.982366	0.944265	1500.00
890.000	635.000	65.6647	0.275594	0.983921	0.963903	1500.00
890.000	650.000	116.246	0.343057	0.989445	0.978412	1500.00
890.000	665.000	168.867	0.0690991	0.996668	0.990851	1500.00
890.000	680.000	167.654	0.0687411	0.994908	0.982298	1500.00
890.000	695.000	139.748	0.212386	0.991430	0.982298	1500.00
890.000	710.000	148.869	0.275060	0.993724	0.990173	1500.00
890.000	725.000	166.379	0.107454	0.989568	0.972154	1500.00
890.000	740.000	222.749	0.578655	0.988825	0.981968	1500.00
890.000	755.000	243.338	0.875670	0.993420	0.982443	1500.00
890.000	770.000	272.909	0.0260648	0.986724	0.978431	1500.00
890.000	785.000	296.851	0.0609765	0.993097	0.984139	1500.00
890.000	800.000	312.127	0.225635	0.994723	0.991135	1500.00
890.000	815.000	311.631	0.658983	0.997582	0.991135	1500.00
890.000	830.000	318.277	0.324416	0.998853	0.995683	1500.00
890.000	845.000	321.193	0.732413	0.992414	0.979807	1500.00
890.000	860.000	271.430	3.09072	0.988570	0.966736	1500.00
890.000	875.000	215.139	0.161805	0.939962	0.873484	1500.00
890.000	890.000	142.618	0.661770	0.966274	0.873484	1500.00
890.000	905.000	118.203	0.0133902	0.993650	0.987365	1500.00
890.000	920.000	105.405	0.0347824	0.992223	0.979706	1500.00
890.000	935.000	118.122	0.0525591	0.998679	0.994826	1500.00
890.000	950.000	124.024	0.515600	0.997083	0.995201	1500.00
890.000	965.000	135.609	1.19624	0.988080	0.973731	1500.00
890.000	980.000	208.255	0.534509	0.817975	0.465260	1500.00
905.000	20.0000	36.2898	14.9892	0.766340	-0.507746	1500.00
905.000	35.0000	13.6299	1.76785	0.906924	0.631946	1500.00
905.000	50.0000	10.0302	0.712568	0.966378	0.910225	1500.00
905.000	65.0000	20.1212	0.000176735	0.978508	0.943878	1500.00
905.000	80.0000	32.0017	0.328703	0.945499	0.874812	1500.00
905.000	95.0000	37.8810	0.219039	0.823653	0.357122	1500.00
905.000	110.000	36.6996	1.73605	0.437108	-0.764619	1500.00
905.000	125.000	57.2461	0.888359	0.503047	-0.764619	1500.00
905.000	140.000	60.0038	0.892362	0.746268	0.572363	1500.00
905.000	155.000	43.7615	3.79331	0.469341	-0.0468597	1500.00
905.000	170.000	43.4796	0.229431	0.814316	0.285208	1500.00
905.000	185.000	46.5190	0.434148	0.953443	0.858553	1500.00
905.000	200.000	39.1811	1.69629	0.920993	0.858553	1500.00
905.000	215.000	38.0139	1.86985	0.948457	0.880378	1500.00
905.000	230.000	40.6211	1.61477	0.956197	0.927760	1500.00
905.000	245.000	61.8367	0.0207233	0.978545	0.927760	1500.00
905.000	260.000	50.7885	0.0314988	0.978455	0.925444	1500.00
905.000	275.000	76.2206	0.0443624	0.985877	0.966533	1500.00
905.000	290.000	30.3011	0.0188367	0.995925	0.990094	1500.00
905.000	305.000	19.2176	0.0663105	0.999151	0.997640	1500.00
905.000	320.000	36.7902	5.37866e-005	0.999306	0.997659	1500.00
905.000	335.000	28.6434	0.139900	0.964652	0.863954	1500.00
905.000	350.000	13.3531	0.359703	0.950729	0.863954	1500.00
905.000	365.000	16.6584	0.0191865	0.986670	0.972885	1500.00
905.000	380.000	4.22139	0.0813269	0.994566	0.990953	1500.00
905.000	395.000	4.10772	0.135068	0.991487	0.972615	1500.00
905.000	410.000	2.01333	0.00631088	0.975266	0.913553	1500.00
905.000	425.000	4.72183	0.000731624	0.926274	0.894446	1500.00
905.000	440.000	4.87901	0.00659613	0.910440	0.779940	1500.00
905.000	455.000	4.97440	0.413871	0.888300	0.624012	1500.00
905.000	470.000	10.5836	1.36592	0.390393	-0.555949	1500.00
905.000	485.000	11.3062	0.789942	0.580440	0.507896	1500.00
905.000	500.000	11.2690	0.278800	0.855302	0.507896	1500.00
905.000	515.000	13.7806	0.0206335	0.944606	0.870796	1500.00
905.000	530.000	12.9604	0.102993	0.963417	0.870796	1500.00
905.000	545.000	11.9837	0.158783	0.987976	0.970578	1500.00
905.000	560.000	22.5060	0.108999	0.984372	0.968651	1500.00
905.000	575.000	30.9511	0.0263033	0.968668	0.950165	1500.00
905.000	590.000	56.8305	1.16120	0.864957	0.744762	1500.00
905.000	605.000	69.0259	2.69561	0.947232	0.806002	1500.00
905.000	620.000	105.033	0.573052	0.995550	0.990408	1500.00
905.000	635.000	77.5433	0.231649	0.990496	0.978554	1500.00
905.000	650.000	118.491	0.414083	0.991312	0.978412	1500.00
905.000	665.000	248.530	0.0454313	0.996599	0.992000	1500.00
905.000	680.000	216.901	0.387059	0.990425	0.980222	1500.00
905.000	695.000	170.918	1.20090	0.973812	0.928323	1500.00
905.000	710.000	186.767	0.994896	0.984766	0.974468	1500.00
905.000	725.000	183.959	0.532354	0.987341	0.977841	1500.00
905.000	740.000	219.696	0.00751802	0.989659	0.977841	1500.00
905.000	755.000	261.714	0.0260037	0.999419	0.998945	1500.00
905.000	770.000	291.764	0.125372	0.992223	0.988260	1500.00
905.000	785.000	285.317	0.00174679	0.979492	0.931433	1500.00
905.000	800.000	286.706	0.480971	0.975436	0.921135	1500.00
905.000	815.000	279.712	1.35842	0.984468	0.959549	1500.00
905.000	830.000	291.192	1.97677	0.988424	0.964276	1500.00
905.000	845.000	292.827	0.632147	0.990567	0.979807	1500.00
905.000	860.000	221.979	1.97590e-006	0.997722	0.995561	1500.00
905.000	875.000	163.252	0.174446	0.978399	0.954838	1500.00
905.000	890.000	134.538	0.0223379	0.990016	0.966397	1500.00
905.000	905.000	173.527	0.0318481	0.998337	0.995706	1500.00
905.000	920.000	150.600	0.000236458	0.993290	0.979706	1500.00
905.000	935.000	119.054	0.517926	0.992584	0.981998	1500.00
905.000	950.000	116.006	1.51337	0.984962	0.969385	1500.00
905.000	965.000	124.508	0.711850	0.982951	0.969385	1500.00
905.000	980.000	144.499	0.0514593	0.853491	0.562095	1500.00
920.000	20.0000	20.1708	1.60517	0.513824	-0.218147	1500.00
920.000	35.0000	18.2442	0.0198327	0.877271	0.759918	1500.00
920.000	50.0000	24.9010	0.275601	0.457192	-0.850427	1500.00
920.000	65.0000	28.1215	3.43727e-005	0.950557	0.888795	1500.00
920.000	80.0000	25.8928	0.154270	0.679885	-0.238169	1500.00
920.000	95.0000	34.6052	0.231989	0.408981	-0.238169	1500.00
920.000	110.000	35.1601	0.262606	0.666211	0.204627	1500.00
920.000	125.000	45.6463	0.365063	0.566866	0.204627	1500.00
920.000	140.000	51.4614	0.0251069	0.584286	0.210958	1500.00
920.000	155.000	47.1820	0.331222	0.241244	-0.420218	1500.00
920.000	170.000	47.2198	0.00386042	0.621885	-0.420218	1500.00
920.000	185.000	44.1916	0.186953	0.970795	0.922884	1500.00
920.000	200.000	34.3995	0.575295	0.927698	0.886643	1500.00
920.000	215.000	31.7312	1.60311	0.918519	0.824283	1500.00
920.000	230.000	28.1662	1.16105	0.948657	0.824283	1500.00
920.000	245.000	37.2847	0.00191384	0.988994	0.967273	1500.00
920.000	260.000	42.9838	0.242606	0.971597	0.925444	1500.00
920.000	275.000	39.7339	0.00599872	0.991362	0.966533	1500.00
920.000	290.000	19.1259	0.658019	0.998176	0.996538	1500.00
920.000	305.000	18.6321	0.724372	0.992439	0.970739	1500.00
920.000	320.000	36.9178	0.0120884	0.996163	0.987538	1500.00
920.000	335.000	27.4924	0.0655292	0.994099	0.988500	1500.00
920.000	350.000	7.97984	0.103063	0.978550	0.946089	1500.00
920.000	365.000	7.07284	0.0481833	0.960351	0.902130	1500.00
920.000	380.000	1.74735	8.39967e-005	0.949857	0.902130	1500.00
920.000	395.000	3.40161	0.113271	0.955728	0.829159	1500.00
920.000	410.000	2.88002	0.120878	0.983000	0.945994	1500.00
920.000	425.000	4.29519	0.00236283	0.962224	0.909227	1500.00
920.000	440.000	2.55808	0.0474031	0.702555	0.509419	1500.00
920.000	455.000	3.61133	0.363872	-0.120372	-0.999994	1500.00
920.000	470.000	12.3951	0.764131	0.102554	-0.964273	1500.00
920.000	485.000	13.6417	0.429217	0.885012	0.614378	1500.00
920.000	500.000	40.5718	0.203859	0.975870	0.920030	1500.00
920.000	515.000	38.4923	0.00184563	0.938524	0.841952	1500.00
920.000	530.000	30.3963	0.196505	0.939439	0.841952	1500.00
920.000	545.000	11.9373	0.316831	0.965319	0.932651	1500.00
920.000	560.000	14.2093	0.836993	0.978795	0.968651	1500.00
920.000	575.000	32.9262	1.17134	0.964667	0.922807	1500.00
920.000	590.000	61.2126	1.68410	0.930459	0.744762	1500.00
920.000	605.000	81.6106	0.0241026	0.992166	0.982106	1500.00
920.000	620.000	98.3606	0.375394	0.996322	0.990408	1500.00
920.000	635.000	104.875	0.130371	0.995742	0.983725	1500.00
920.000	650.000	137.896	0.140872	0.996327	0.987128	1500.00
920.000	665.000	232.560	0.807136	0.959985	0.921082	1500.00
920.000	680.000	223.796	2.17803	0.953939	0.921082	1500.00
920.000	695.000	209.924	2.34631	0.965054	0.928323	1500.00
920.000	710.000	229.228	0.653382	0.990261	0.974468	1500.00
920.000	725.000	176.500	0.175183	0.992612	0.986775	1500.00
920.000	740.000	186.189	0.0547679	0.998239	0.994027	1500.00
920.000	755.000	259.742	0.455016	0.995867	0.986319	1500.00
920.000	770.000	291.538	0.750862	0.986875	0.974274	1500.00
920.000	785.000	241.013	0.462686	0.958298	0.906845	1500.00
920.000	800.000	265.777	1.10526	0.934648	0.821243	1500.00
920.000	815.000	240.452	0.786511	0.982765	0.959549	1500.00
920.000	830.000	252.594	1.53684	0.990129	0.964276	1500.00
920.000	845.000	283.684	0.0431109	0.979640	0.960923	1500.00
920.000	860.000	228.054	1.03329	0.987064	0.960923	1500.00
920.000	875.000	162.747	0.486118	0.997061	0.995949	1500.00
920.000	890.000	142.177	0.0201149	0.994045	0.983615	1500.00
920.000	905.000	157.669	0.125229	0.994818	0.983615	1500.00
920.000	920.000	147.696	0.306475	0.998360	0.996718	1500.00
920.000	935.000	135.049	0.220554	0.998273	0.996692	1500.00
920.000	950.000	118.617	0.395603	0.990396	0.973258	1500.00
920.000	965.000	137.655	0.290314	0.990485	0.973258	1500.00
920.000	980.000	176.904	0.134308	0.592817	-0.218147	1500.00
935.000	20.0000	26.6679	0.883182	0.646642	-0.0176620	1500.00
935.000	35.0000	48.7738	0.464884	0.664000	-0.0109470	1500.00
935.000	50.0000	62.3377	0.288716	-0.199171	-0.850427	1500.00
935.000	65.0000	32.3997	1.03317	0.680279	-0.187023	1500.00
935.000	80.0000	70.4965	0.00343257	0.916247	0.696018	1500.00
935.000	95.0000	55.1669	0.00459202	0.747225	0.535881	1500.00
935.000	110.000	54.3047	0.197701	0.821945	0.473061	1500.00
935.000	125.000	44.0174	0.261642	0.746519	0.473061	1500.00
935.000	140.000	56.1121	0.216977	0.693817	0.487590	1500.00
935.000	155.000	75.0423	1.99864	0.369601	-0.260243	1500.00
935.000	170.000	83.9548	0.292495	0.940268	0.891105	1500.00
935.000	185.000	72.3677	0.114680	0.963376	0.891105	1500.00
935.000	200.000	53.1470	0.162366	0.922439	0.790823	1500.00
935.000	215.000	41.3480	0.613447	0.826093	0.617478	1500.00
935.000	230.000	33.3224	0.312315	0.860490	0.617478	1500.00
935.000	245.000	23.5758	0.188388	0.997339	0.995794	1500.00
935.000	260.000	27.3328	0.0261309	0.995236	0.993583	1500.00
935.000	275.000	21.6480	0.116088	0.994315	0.987644	1500.00
935.000	290.000	11.3248	0.214340	0.987326	0.977096	1500.00
935.000	305.000	9.54350	0.433930	0.986058	0.970739	1500.00
935.000	320.000	25.7599	0.00887940	0.976923	0.935400	1500.00
935.000	335.000	21.6064	0.128143	0.980311	0.935400	1500.00
935.000	350.000	9.69213	0.0313542	0.999115	0.998546	1500.00
935.000	365.000	7.14575	0.238162	0.962123	0.901165	1500.00
935.000	380.000	3.57333	0.219449	0.867512	0.609213	1500.00
935.000	395.000	2.25797	0.293115	0.863672	0.666118	1500.00
935.000	410.000	3.22054	0.0125775	0.898896	0.671453	1500.00
935.000	425.000	5.56876	0.0890297	0.925734	0.840066	1500.00
935.000	440.000	12.3737	0.129086	0.695051	0.447786	1500.00
935.000	455.000	11.0670	0.00136259	0.337514	-0.999994	1500.00
935.000	470.000	18.3938	0.0382455	0.961910	0.922819	1500.00
935.000	485.000	21.4333	0.0153751	0.976746	0.955356	1500.00
935.000	500.000	22.8095	0.168426	0.988089	0.973176	1500.00
935.000	515.000	17.8083	0.0814298	0.955310	0.850450	1500.00
935.000	530.000	24.9252	0.815418	0.892453	0.838874	1500.00
935.000	545.000	12.2907	0.484944	0.946451	0.838874	1500.00
935.000	560.000	16.8264	0.445519	0.986777	0.975699	1500.00
935.000	575.000	46.5669	1.44158	0.979374	0.922807	1500.00
935.000	590.000	88.9483	0.609250	0.986646	0.962064	1500.00
935.000	605.000	90.7810	0.00551168	0.972163	0.953923	1500.00
935.000	620.000	63.0938	0.0114359	0.986922	0.953923	1500.00
935.000	635.000	78.7276	0.00462344	0.997798	0.992269	1500.00
935.000	650.000	105.199	2.23885	0.976105	0.934688	1500.00
935.000	665.000	142.721	2.21683	0.958701	0.927345	1500.00
935.000	680.000	169.423	0.00232815	0.960624	0.920771	1500.00
935.000	695.000	242.737	0.328742	0.989061	0.970929	1500.00
935.000	710.000	264.160	2.02112	0.995178	0.990510	1500.00
935.000	725.000	186.303	0.145437	0.994743	0.986775	1500.00
935.000	740.000	198.670	0.418978	0.995245	0.988794	1500.00
935.000	755.000	229.102	0.968879	0.981547	0.944961	1500.00
935.000	770.000	252.985	2.28819	0.967790	0.944961	1500.00
935.000	785.000	212.562	1.09228	0.956306	0.906845	1500.00
935.000	800.000	222.099	0.0475820	0.926825	0.821243	1500.00
935.000	815.000	239.978	0.393812	0.970513	0.952670	1500.00
935.000	830.000	238.058	0.213545	0.972511	0.936597	1500.00
935.000	845.000	267.112	0.307549	0.982195	0.971425	1500.00
935.000	860.000	249.859	0.238802	0.995981	0.990106	1500.00
935.000	875.000	185.099	0.308709	0.998167	0.994356	1500.00
935.000	890.000	177.002	0.548258	0.993720	0.978811	1500.00
935.000	905.000	151.338	0.0290623	0.993167	0.978811	1500.00
935.000	920.000	143.557	0.550495	0.997963	0.995483	1500.00
935.000	935.000	145.420	0.367727	0.998523	0.996431	1500.00
935.000	950.000	126.874	1.00870	0.993204	0.977757	1500.00
935.000	965.000	168.940	1.84363	0.987696	0.973603	1500.00
935.000	980.000	216.351	3.02970	0.646722	-0.0176620	1500.00
950.000	20.0000	51.2819	1.76996	0.258731	-0.248642	1500.00
950.000	35.0000	62.3555	0.407329	0.428907	-0.799607	1500.00
950.000	50.0000	51.3656	0.0892553	0.707986	0.251714	1500.00
950.000	65.0000	68.2564	0.210658	0.972578	0.916888	1500.00
950.000	80.0000	89.9684	0.0128998	0.971236	0.918569	1500.00
950.000	95.0000	73.0736	0.00159721	0.856660	0.625744	1500.00
950.000	110.000	60.3564	0.191537	0.730516	0.453904	1500.00
950.000	125.000	46.1201	0.219227	0.353328	-0.220808	1500.00
950.000	140.000	82.1752	0.283837	0.440334	-0.220808	1500.00
950.000	155.000	96.0058	0.167243	0.272351	-0.366154	1500.00
950.000	170.000	86.4889	0.387731	0.620315	-0.366154	1500.00
950.000	185.000	86.8978	0.827621	0.906195	0.754864	1500.00
950.000	200.000	66.9747	0.662199	0.896659	0.667572	1500.00
950.000	215.000	55.5440	0.0422838	0.907595	0.776234	1500.00
950.000	230.000	49.7113	0.0196834	0.844712	0.776234	1500.00
950.000	245.000	29.0045	0.607004	0.858037	0.537079	1500.00
950.000	260.000	24.5957	0.443879	0.994562	0.981199	1500.00
950.000	275.000	21.8723	0.231500	0.993853	0.987644	1500.00
950.000	290.000	9.64365	0.0203686	0.990896	0.977096	1500.00
950.000	305.000	7.86789	0.317809	0.992205	0.976718	1500.00
950.000	320.000	23.8582	0.131718	0.989635	0.976718	1500.00
950.000	335.000	17.6696	0.0148199	0.993293	0.985250	1500.00
950.000	350.000	10.0120	0.0663745	0.871395	0.634616	1500.00
950.000	365.000	1.13676	0.380554	0.902119	0.865990	1500.00
950.000	380.000	3.20788	0.608466	0.892503	0.609213	1500.00
950.000	395.000	2.36548	0.270470	0.908692	0.666118	1500.00
950.000	410.000	2.47887	0.0158070	0.896775	0.671453	1500.00
950.000	425.000	8.87367	1.35365e-007	0.942343	0.893542	1500.00
950.000	440.000	20.7773	0.238830	0.953204	0.888637	1500.00
950.000	455.000	21.7424	0.0460061	0.946758	0.888637	1500.00
950.000	470.000	15.1249	0.0401740	0.977189	0.922819	1500.00
950.000	485.000	8.32312	0.0621089	0.988203	0.960725	1500.00
950.000	500.000	15.5207	0.000287074	0.972767	0.956863	1500.00
950.000	515.000	24.7727	0.205274	0.990368	0.974950	1500.00
950.000	530.000	24.2068	0.729728	0.958729	0.881559	1500.00
950.000	545.000	13.6333	0.00538571	0.978963	0.965831	1500.00
950.000	560.000	21.3321	0.00845295	0.972534	0.955576	1500.00
950.000	575.000	40.6542	0.00110471	0.988136	0.969682	1500.00
950.000	590.000	63.2009	0.109450	0.989295	0.976970	1500.00
950.000	605.000	72.2597	0.794343	0.996723	0.990559	1500.00
950.000	620.000	62.0867	0.208625	0.997983	0.994143	1500.00
950.000	635.000	59.0577	0.164035	0.993163	0.987620	1500.00
950.000	650.000	64.5586	1.20605	0.988973	0.972068	1500.00
950.000	665.000	82.8294	0.00146126	0.994734	0.991575	1500.00
950.000	680.000	114.822	0.129552	0.944932	0.867836	1500.00
950.000	695.000	179.456	0.124801	0.955398	0.867836	1500.00
950.000	710.000	204.215	1.04436	0.991579	0.969750	1500.00
950.000	725.000	165.390	0.0966611	0.996207	0.992084	1500.00
950.000	740.000	182.023	0.118292	0.993532	0.988794	1500.00
950.000	755.000	191.674	0.221509	0.983473	0.965000	1500.00
950.000	770.000	178.698	3.29602e-005	0.988677	0.965000	1500.00
950.000	785.000	161.950	0.0645901	0.991334	0.984803	1500.00
950.000	800.000	199.867	0.789827	0.981008	0.954814	1500.00
950.000	815.000	208.269	1.03470	0.967720	0.927240	1500.00
950.000	830.000	195.560	0.163275	0.965957	0.927240	1500.00
950.000	845.000	230.003	1.99965e-005	0.996362	0.985516	1500.00
950.000	860.000	249.670	0.00687023	0.997710	0.995347	1500.00
950.000	875.000	189.091	0.000145320	0.996790	0.994356	1500.00
950.000	890.000	161.780	0.106319	0.998223	0.996346	1500.00
950.000	905.000	150.652	0.00186358	0.996873	0.991942	1500.00
950.000	920.000	162.735	0.145407	0.997790	0.995484	1500.00
950.000	935.000	164.366	0.229162	0.996307	0.990306	1500.00
950.000	950.000	144.258	0.726909	0.993035	0.986457	1500.00
950.000	965.000	181.955	0.661318	0.989063	0.970779	1500.00
950.000	980.000	283.542	1.04308	0.741464	0.254376	1500.00
965.000	20.0000	108.680	0.0749363	0.517513	-0.360911	1500.00
965.000	35.0000	105.714	0.000785176	-0.0944943	-0.799607	1500.00
965.000	50.0000	75.2833	0.111410	0.596945	0.189372	1500.00
965.000	65.0000	125.903	0.0247581	0.959842	0.945471	1500.00
965.000	80.0000	92.3560	0.0812519	0.930099	0.783296	1500.00
965.000	95.0000	75.8426	0.104531	0.953214	0.857831	1500.00
965.000	110.000	56.2391	0.0179350	0.876326	0.837521	1500.00
965.000	125.000	53.1543	0.0887156	0.197801	-0.567204	1500.00
965.000	140.000	89.5238	0.0108045	0.455045	-0.567204	1500.00
965.000	155.000	73.6429	0.0100320	0.586932	-0.473169	1500.00
965.000	170.000	66.0066	0.229239	0.359893	-0.473169	1500.00
965.000	185.000	78.8765	2.23246	0.841419	0.677353	1500.00
965.000	200.000	75.2292	0.667276	0.644635	0.180571	1500.00
965.000	215.000	72.6140	0.00924222	0.765245	0.180571	1500.00
965.000	230.000	41.2729	0.187042	0.968149	0.877260	1500.00
965.000	245.000	30.0223	0.407785	0.801590	0.537079	1500.00
965.000	260.000	22.3712	0.952270	0.906215	0.672580	1500.00
965.000	275.000	36.5047	0.842426	0.987175	0.974654	1500.00
965.000	290.000	32.1013	0.0489866	0.989301	0.975031	1500.00
965.000	305.000	18.7182	0.0670032	0.989281	0.975031	1500.00
965.000	320.000	13.3500	0.300567	0.994905	0.992704	1500.00
965.000	335.000	11.6591	0.709676	0.875575	0.512064	1500.00
